Frequency_GHz,Dk,Df
9.687492878604262e-05,6.603667512169357,0.007781641700247194
9.778148606801351e-05,6.637211195197838,0.007463342692781325
9.869652692892263e-05,6.6047668998098334,0.008062015055481065
9.962013075825047e-05,6.59457214438315,0.00820436191519101
0.00010055237768840558,6.606836784687847,0.007777535542196576
0.00010149334860167705,6.584346749988418,0.007950994366482686
0.0001024431251372518,6.656195606866623,0.007999601681824195
0.00010340178969829777,6.617674058122618,0.008071883470067149
0.00010436942545911309,6.533788575290269,0.008318778012075567
0.00010534611637234253,6.59863990583622,0.008527717985650862
0.00010633194717626111,6.597635012947127,0.008381342461072985
0.00010732700340212613,6.578499016601568,0.008438868297982932
0.00010833137138159791,6.596168596593233,0.007654955753640641
0.00010934513825422997,6.6030722316479284,0.008680094919311593
0.00011036839197502927,6.621679980879191,0.008425059348848152
0.00011140122132208727,6.629958903306711,0.008848345653910024
0.0001124437159042824,6.580373838938048,0.00878818823930876
0.00011349596616905451,6.557414854616457,0.008277826627439807
0.00011455806341025217,6.617624338751479,0.009149454886905297
0.00011563009977605346,6.632292267192394,0.008954931970147486
0.0001167121682769606,6.5843535805921425,0.009216302327998025
0.00011780436279386987,6.593461099992317,0.008572742260480841
0.00011890677808621646,6.5729663969259935,0.008511593795750061
0.00012001950980019618,6.558811992683137,0.008962320045405548
0.00012114265447706347,6.628914595531295,0.009236966107491442
0.00012227630956150766,6.614078111080788,0.009143022531774432
0.00012342057341010706,6.601729766452101,0.008972399621129825
0.00012457554529986267,6.66507422956255,0.009614280686003913
0.0001257413254368113,6.572622511026054,0.010256569623000276
0.00012691801496471974,6.568096689964131,0.010015888703642697
0.00012810571597385984,6.632448998971974,0.009164528604811558
0.00012930453150986597,6.586278139371355,0.008890085231596675
0.00013051456558267542,6.622003207647292,0.010655004880506646
0.00013173592317555232,6.611249398226291,0.01012803598757663
0.00013296871025419594,6.622097502812887,0.008784159807050182
0.00013421303377593447,6.581524909430182,0.010654237528733165
0.0001354690016990046,6.625237235201411,0.011155926284001028
0.00013673672299191827,6.598970982742025,0.011153694702052797
0.00013801630764291643,6.640696135235752,0.01134058805984608
0.000139307866669512,6.61904942686593,0.010682649027301165
0.00014061151212812182,6.575275380105242,0.012015082836321448
0.00014192735712378857,6.573274939445287,0.010852581152783926
0.00014325551581999388,6.594649715856986,0.010591227707398794
0.00014459610344856328,6.555012680744516,0.011375718230142107
0.00014594923631966374,6.6444116777732996,0.011646620828944214
0.0001473150318318948,6.562673520804373,0.012614673526728883
0.00014869360848247413,6.632131988704389,0.011891427162958582
0.00015008508587751855,6.642675012257138,0.011464244367234812
0.00015148958474242084,6.56804667530381,0.011758388008389601
0.00015290722693232434,6.570353229731511,0.01092125539230263
0.0001543381354426947,6.568481560187136,0.011118425395689208
0.0001557824344199915,6.610075320542133,0.011985768631768558
0.000157240249172439,6.618656859196646,0.0116170198131416
0.00015871170618089804,6.555178030319513,0.012375904217342915
0.0001601969331098395,6.58912075783213,0.012683406957302135
0.00016169605881842067,6.65995053323537,0.012313236916736055
0.0001632092133716651,6.658103770389056,0.012655601093113908
0.00016473652805174712,6.603529704065432,0.012600134117921139
0.0001662781353693819,6.644182008904272,0.013251499136961149
0.00016783416907532224,6.624852803457793,0.012995101349692095
0.00016940476417196248,6.577954090452369,0.012653648892398228
0.0001709900569250528,6.610916404713202,0.012836351598386204
0.00017259018487551954,6.57616156719113,0.012983678068582782
0.00017420528685139987,6.640285559508282,0.014016272014960808
0.0001758355029798861,6.620892397977463,0.01373865764166326
0.00017748097469948333,6.593262386790263,0.013884241903091787
0.0001791418447722806,6.573812901889815,0.013803892110786024
0.00018081825729633717,6.565735454925568,0.013939439071193199
0.00018251035771818435,6.631095756176015,0.014308119172715066
0.00018421829284544472,6.614620087024023,0.013584883830616006
0.0001859422108595692,6.642058987605654,0.013677604322099869
0.0001876822613286932,6.59206129623521,0.014248258021777812
0.00018943859522061344,6.604381291529888,0.015339016297098206
0.000191211364915886,6.628062429713037,0.0146244875382827
0.00019300072422104671,6.63520379914395,0.015661424877767265
0.0001948068283819558,6.63059371464518,0.015084338340207856
0.00019662983409726693,6.5959287112197975,0.015014745700618552
0.0001984698995320225,6.664213875128249,0.01456366807590571
0.00020032718433137613,6.587418339711111,0.015391116697183942
0.00020220184963444366,6.623090967674483,0.01500298972277483
0.00020409405808828355,6.5581123691870955,0.01583120510226338
0.00020600397386200827,6.596101918463818,0.01598057155812129
0.00020793176266102774,6.570295365539721,0.01619297675153103
0.00020987759174142604,6.58339683832098,0.016266881295230802
0.00021184162992447258,6.57404268054754,0.016921245722266845
0.00021382404761126917,6.6289950022147295,0.016576792811112944
0.0002158250167975337,6.549785717513858,0.01655361862994521
0.00021784471108852432,6.610401732467856,0.01750146937853657
0.00021988330571409885,6.5861893809768235,0.017103981705257294
0.00022194097754391976,6.603668488357966,0.017873168245292573
0.0002240179051027988,6.581378720690783,0.0175351167119362
0.0002261142685861861,6.591561333148004,0.017229473362714198
0.00022823024987580394,6.600277794006627,0.017838377691394847
0.00023036603255542696,6.544483992587327,0.017418343307275458
0.00023252180192681,6.569086260913476,0.01775656916385122
0.00023469774502576495,6.577711653714421,0.01785840344640498
0.0002368940506383881,6.584305379504298,0.017991356558434913
0.0002391109093174393,6.598303086581005,0.018836439956924966
0.0002413485133988746,6.5534341334983734,0.01961728778097768
0.0002436070570185332,6.611026221840743,0.019079462393911575
0.00024588673612898086,6.589543822820307,0.019356010605450606
0.00024818774851651095,6.625852382302995,0.018699931424961024
0.00025051029381830444,6.64390960317198,0.01974965839518879
0.0002528545735397505,6.638683913028775,0.01940090313794769
0.0002552207910719292,6.5642561095529235,0.019874625813366686
0.00025760915170925817,6.647866729297101,0.01985767805955363
0.00026001986266730343,6.666216650479793,0.01980651416881798
0.0002624531331007582,6.589218687720748,0.020612968257684886
0.0002649091741215888,6.5998164991563995,0.020555166917370752
0.00026738819881735117,6.5999026890382515,0.020084587658454826
0.0002698904222696782,6.570076383892608,0.01999951655324822
0.00027241606157294064,6.590429773867843,0.021987505419382537
0.0002749653358530819,6.639745159594636,0.020336591580893758
0.0002775384662866301,6.5665324747455065,0.020521342903206737
0.00028013567611988695,6.629340457039391,0.021853118145558407
0.00028275719068829725,6.607414888408584,0.02156998823756002
0.00028540323743599864,6.59858113020011,0.021750822392806714
0.0002880740459355548,6.615603430290859,0.022724633460964733
0.00029076984790787403,6.622462167505895,0.021624425113845238
0.00029349087724231236,6.541791552687438,0.02323023086119599
0.00029623737001696697,6.6882060436657875,0.021860659370139108
0.00029900956451915764,6.630461954120499,0.022603491019038607
0.00030180770126610136,6.562804916202052,0.022758359039048402
0.0003046320230257794,6.533651036170696,0.023538486897338742
0.00030748277483799984,6.583598411449481,0.02413805282266069
0.0003103602040356579,6.632664374551931,0.02341912937638463
0.0003132645602661941,6.5810677524975665,0.024136283758073272
0.00031619609551325424,6.596279697935131,0.024969793407736546
0.00031915506411855145,6.590736061349592,0.023806239056396946
0.00032214172280393304,6.619751733816794,0.024982515193703616
0.00032515633069365383,6.597197157935906,0.025484928049836254
0.0003281991493368582,6.556457979529201,0.025529615113219925
0.0003312704427302717,6.619357172165392,0.025729602629164818
0.0003343704773411061,6.664216398384723,0.02621270082890968
0.0003374995221301778,6.588825391279352,0.025469222759727756
0.0003406578485752434,6.5568175611368,0.02632296680295693
0.00034384573069455305,6.595775965834509,0.026783499702157734
0.00034706344507062445,6.58867445494019,0.02689940448462002
0.0003503112708742395,6.600789998519624,0.0272658036088304
0.0003535894898886649,6.605800262850951,0.02715043515803204
0.0003568983865341004,6.618461734380283,0.02731871235278666
0.0003602382478923548,6.595347966469084,0.027617593154844005
0.0003636093637317534,6.580404418583253,0.0274839954270241
0.0003670120265322789,6.582191866498349,0.028031317363473758
0.00037044653151094644,6.620317009660723,0.028744721255105257
0.0003739131766474174,6.5332053570155475,0.028745286324513643
0.00037741226270985196,6.58348848904504,0.029740017946451237
0.000380944093281004,6.582668555051445,0.028985644792025016
0.0003845089747845602,6.611196516559706,0.030233915547925483
0.00038810721651172543,6.560140825523265,0.02979344589749042
0.00039173913064805715,6.629331913701597,0.03014494411402812
0.0003954050323005506,6.576583438435351,0.031004030684743267
0.00039910523952497794,6.5784324361429665,0.031783130545262946
0.0004028400733534827,6.552167883835519,0.030504130455758543
0.00040660985782243293,6.6518050625915865,0.031640030894807866
0.0004104149200005347,6.570536002396629,0.03073596873895262
0.00041425559001720863,6.574496919449895,0.03248128260859736
0.00041813220109123247,6.6044247076043225,0.032410034857361276
0.000422045089559651,6.620158128223847,0.03199365600245745
0.0004259945949069569,6.55388345227694,0.032721797340900007
0.0004299810597945448,6.631625134249755,0.032823496995536834
0.00043400483009044065,6.568893396927789,0.03385077936840423
0.0004380662548993085,6.6172647942364184,0.033855767557972205
0.00044216568659274263,6.530532326241704,0.03348757095248505
0.0004463034808398343,6.552455354784708,0.03405843797927241
0.00045047999663803327,6.560741702900807,0.03445062047223581
0.0004546955963442936,6.6202000145360795,0.03564710754523213
0.00045895064570651204,6.585702976589244,0.03562876797564585
0.0004632455138952608,6.591901374377518,0.03508209097836615
0.00046758057353581665,6.575351529828145,0.036804140788811474
0.0004719562007404901,6.5756788969625255,0.03599073128410741
0.0004763727751412575,6.5978579384234415,0.03617252228695133
0.00048083067992269775,6.61199029654559,0.036897321582238574
0.0004853303018552378,6.530069112625373,0.03783800450874895
0.000489872031328709,6.613768463952614,0.03736573537600529
0.0004944562623862176,6.6342320379172515,0.03875497692125294
0.0004990833927583321,6.534821234385664,0.03883405386703024
0.0005037538238975908,6.604571157440722,0.03826147553706834
0.0005084679610133317,6.589537084826539,0.0392788021144728
0.000513226213106849,6.613246840378219,0.04048821725296104
0.000518028993006878,6.6017873933973386,0.04030421168848301
0.0005228767174054129,6.619791680233239,0.03984210805019541
0.0005277698068938586,6.571485537321298,0.04054837983087502
0.0005327086859995217,6.6237145735879075,0.041128055573081745
0.0005376937832224431,6.5815291060791274,0.042355740534698136
0.0005427255310725742,6.605960100263526,0.04190936073068755
0.0005478043661073025,6.528038713838849,0.04170923586697349
0.0005529307289693268,6.553851490584421,0.04242774264292286
0.0005581050644248871,6.5979254341650035,0.04319106875870355
0.0005633278214023571,6.635595435205248,0.04378085865594494
0.0005685994530311865,6.604500557198446,0.044121730543623325
0.0005739204166812196,6.581735702577691,0.045266198756413925
0.0005792911740023758,6.58466829123666,0.044096509980030396
0.0005847121909647023,6.571078036443254,0.04530848876638
0.0005901839378988024,6.603119716838651,0.044809239935049046
0.0005957068895366415,6.604652175412806,0.04597067813859603
0.0006012815250527346,6.575500474061707,0.045821930660863396
0.0006069083281057207,6.5602650949496,0.04626436763682597
0.0006125877868803246,6.606292511958308,0.047164888744499464
0.0006183203941297123,6.5853032659724695,0.04718160109228581
0.0006241066472182427,6.578220839308403,0.047868448419517345
0.0006299470481646188,6.589194908728465,0.04826720177987178
0.0006358421036854439,6.554307376386453,0.04892575323211777
0.0006417923252391838,6.615718175233287,0.04889167552470618
0.0006477982290705415,6.557777431594012,0.04981633278321251
0.0006538603362552473,6.538785726495635,0.05011362257104301
0.0006599791727452674,6.542211709407468,0.052772521420233094
0.0006661552694144352,6.593421218271557,0.051258861638903204
0.0006723891621045109,6.586776382302032,0.05186909297166471
0.0006786813916716719,6.558458695176612,0.052674136731064906
0.0006850325040334363,6.556030123520069,0.05257840667801545
0.0006914430502160286,6.498886926094223,0.053533280486953806
0.0006979135864021858,6.578710874630628,0.05318672853179396
0.0007044446739794132,6.5979839378757665,0.054111803985305316
0.00071103687958869,6.556886161402324,0.05401994133025225
0.0007176907751736317,6.55376923984078,0.05452000978293221
0.0007244069380301118,6.592573750606,0.05625715895842749
0.0007311859508563494,6.524396102695545,0.05744085118733198
0.000738028401803463,6.584329189221313,0.05670252879376714
0.0007449348845265002,6.5756600561606335,0.05708828522530617
0.0007519059982359426,6.560849478120718,0.05708235121765579
0.000758942347749694,6.570857076752228,0.05837728197027436
0.0007660445435455549,6.5888073876658835,0.05948378676956989
0.0007732132018141878,6.571602421087809,0.05963004964839426
0.000780448944512578,6.596511006975744,0.05956727667531755
0.0007877523994179952,6.5732311625159525,0.05997036561585206
0.0007951242001824599,6.536249534953579,0.060887164954409614
0.0008025649863877194,6.561589259584763,0.06137328088979699
0.0008100754036007381,6.546558427028272,0.06237416395230363
0.0008176561034297072,6.597295355325513,0.06246717680278315
0.0008253077435805791,6.576201424780434,0.06362579285172736
0.0008330309879141297,6.553485156221311,0.06332390347115839
0.0008408265065035561,6.556605676672025,0.06456470784570552
0.0008486949756926118,6.553472518086962,0.06555930246839624
0.0008566370781542869,6.5356141681211755,0.06649032151574479
0.0008646535029500378,6.585065164854312,0.06617591689508655
0.0008727449455895695,6.556546770007233,0.0667643871954254
0.0008809121080911795,6.552163909512346,0.06745037606027944
0.0008891556990426646,6.4801554726714565,0.06791661506438021
0.0008974764336627985,6.563607917558447,0.06812169623980709
0.0009058750338633851,6.58318810715485,0.06970797443604847
0.0009143522283118913,6.59577529664616,0.07021163273288156
0.000922908752494667,6.569895923857441,0.0711364665417886
0.0009315453487807562,6.585346803844343,0.07134873744481438
0.0009402627664863058,6.543769772990912,0.07185820887707063
0.0009490617619395758,6.519671897483903,0.07276378779181883
0.0009579430985465596,6.535767513755368,0.07421311603909377
0.0009669075468572175,6.523837721409913,0.07399438611376247
0.0009759558846323293,6.475797653257918,0.07525926099474861
0.0009850888969109742,6.514057144077774,0.07446998535138723
0.0009943073760786405,6.510424165320718,0.0764790419442076
0.0010036121219359746,6.558357308110632,0.0777825308139061
0.0010130039417681703,6.514944546400624,0.07740636973646031
0.0010224836504150112,6.510518589620528,0.0786408898454658
0.0010320520703415654,6.590139714516856,0.07929127169535143
0.001041710031709544,6.543259099202881,0.07980366106481367
0.0010514583724493254,6.571128328638478,0.08062816843543252
0.0010612979383326556,6.543183360163191,0.08131958709018293
0.0010712295830460272,6.595018864608859,0.08235956443762092
0.0010812541682647461,6.546174016512389,0.08326591419302783
0.0010913725637276906,6.542143953223382,0.0834724963339591
0.001101585647312771,6.503690097130319,0.0843359158070714
0.0011118943051130943,6.543945656946132,0.08494421028935067
0.0011222994315138424,6.492089582544035,0.08621958851570952
0.001132801929269869,6.471402091756259,0.08674021071925021
0.0011434027095840217,6.5074386786992235,0.08800824746508419
0.0011541026921862076,6.542986956310071,0.08862170458091309
0.0011649028054131743,6.522475430189548,0.09032430968929424
0.0011758039862890643,6.483052676960156,0.08978884194999946
0.0011868071806067082,6.568870144495583,0.09138385581337422
0.0011979133430096824,6.529229464929999,0.0918498620807005
0.0012091234370751346,6.5451809931130365,0.09158805688878284
0.0012204384353973843,6.468331615361079,0.09431499261049042
0.0012318593196723056,6.4837469546919495,0.0943822105174663
0.0012433870807825004,6.5235054789480875,0.09558811757569283
0.0012550227188832665,6.561042579195525,0.09580517052248379
0.0012667672434893732,6.476727362062769,0.0972841812117591
0.0012786216735626466,6.485207709491988,0.09800669252372236
0.001290587037600375,6.529812966370621,0.09913773574959685
0.0013026643737245425,6.465421066507251,0.09909743858032236
0.0013148547297718977,6.4596433382998075,0.10041177398131385
0.0013271591633848628,6.528518409744395,0.1016038316612214
0.0013395787421032965,6.433028947254758,0.10215484901096701
0.0013521145434571148,6.515557338466437,0.10383428475092676
0.0013647676550597775,6.5082198404208,0.10479237787516955
0.0013775391747026494,6.53865720347007,0.10569797884308815
0.0013904302104502469,6.438699057778576,0.10633624308929367
0.0014034418807363737,6.476579594727882,0.10819751810828136
0.0014165753144611555,6.4748258374418155,0.10842900897766876
0.0014298316510889869,6.487705026708109,0.1089881791190177
0.0014432120407473854,6.487621619016538,0.11099054418265344
0.0014567176443267928,6.5018119252334206,0.11127030037897753
0.0014703496335812735,6.5108605618653606,0.11241645147619217
0.001484109191230191,6.506333974216983,0.11394918122848806
0.0014979975110608165,6.450685188664291,0.11395161140133875
0.0015120157980319042,6.47018300992725,0.11489991449004919
0.0015261652683782334,6.430434898820978,0.11649574858452015
0.0015404471497161285,6.486060598347802,0.11728628487765788
0.0015548626811499712,6.451344417854059,0.11895409838625844
0.0015694131133797014,6.400978611413945,0.11938616416100391
0.001584099708809333,6.481046051635823,0.12099511287280339
0.001598923741656477,6.502728696376874,0.12201251649575624
0.0016138864980628968,6.4499266364209245,0.12347016343751088
0.0016289892762060918,6.404960680174913,0.12453164093080715
0.0016442333864119295,6.446853165926911,0.12657648790389836
0.00165962015126833,6.412764044828603,0.12583692851285677
0.001675150905740014,6.474372674842065,0.1277743189905947
0.0016908269972843262,6.414938060319653,0.12920460071933668
0.00170664978596814,6.464549611484727,0.13032470846003597
0.0017226206445858589,6.47959949538175,0.1304497057840977
0.00173874095877852,6.469702198769018,0.13280547019410413
0.0017550121271540141,6.4635892881198345,0.13373400130414734
0.0017714355614084289,6.390308152070489,0.13420777100410375
0.0017880126864485287,6.412978105709265,0.1362490479195871
0.0018047449405153803,6.386494517226667,0.1373623382112511
0.001821633775309136,6.434703223350969,0.13814848869479165
0.0018386806561149832,6.392737102210824,0.13980092770451885
0.001855887061930274,6.395602839243593,0.14180008606819272
0.0018732544855928433,6.362519216596109,0.1415235251064243
0.001890784433910529,6.419813988766501,0.14325693260486919
0.001908478427791903,6.357374628713708,0.14520299219334845
0.0019263380023782262,6.3820214727647055,0.1460505245916827
0.0019443647071766387,6.416435961813857,0.14743060622302714
0.001962560106194595,6.412033961458908,0.1481482394842932
0.00198092577807556,6.38699046371874,0.15096935181044838
0.001999463316235969,6.400576515176702,0.1512474196122789
0.0020181743290034805,6.369055370419915,0.1532791104065534
0.002037060439756507,6.332409118422338,0.15531753644695934
0.0020561232870650683,6.302140278316815,0.15638416131618704
0.002075364524832949,6.379245087841376,0.15768657025445731
0.002094785822441195,6.352194747154984,0.15794306531505292
0.002114388864892949,6.373683324725079,0.16115185507498325
0.0021341753529596427,6.312045046253482,0.16189209487681677
0.002154147003328557,6.336424926277255,0.16350737218139771
0.0021743055487517624,6.34928112552207,0.1638482252781765
0.0021946527381964545,6.3389181750564125,0.16475685371626259
0.002215190336996692,6.3234021843476675,0.16757624744408237
0.002235920127006563,6.338224425058279,0.1689198317629924
0.002256843906754777,6.315203745988885,0.1701964204471336
0.002277963491600706,6.315911624567254,0.17134824610508145
0.002299280713891887,6.282735870900834,0.1728007609548082
0.0023207974231229983,6.32219911771548,0.1748847799222173
0.002342515486096321,6.270842609490359,0.1762475912319973
0.0023644367870837043,6.33882476995998,0.17835509035758668
0.0023865632279900474,6.303704719645106,0.17956565530808477
0.0024088967285183084,6.276507511133209,0.18177437045248448
0.0024314392263360594,6.319259097932067,0.18242252341007983
0.0024541926772435984,6.2924156593658385,0.18470497069524278
0.0024771590553436394,6.275448668701081,0.18620086946815836
0.002500340353212582,6.339147615909626,0.18734556116453105
0.0025237385820733923,6.312293842507079,0.18955481293432616
0.002547355771970095,6.22541525500924,0.1912301196053406
0.0025711939719439024,6.270519506447639,0.19245669498017823
0.002595255250210991,6.24561871964435,0.1946915259713599
0.0026195416943419407,6.297263259396426,0.19652381176568218
0.0026440554114428526,6.241385820974635,0.19842394026760482
0.002668798528338164,6.2209708954467215,0.19964465197661121
0.0026937731917551734,6.2147161506720385,0.20181465116771255
0.0027189815685102893,6.2254317935374806,0.20329770065828195
0.0027444258456970276,6.175748013452817,0.20543422854626867
0.0027701082308757632,6.205427197318666,0.20729754354756547
0.00279603095226526,6.109078484127587,0.2090433035928085
0.0028221962589359906,6.207159607950144,0.20993012615944381
0.0028486064210052715,6.1691408053739005,0.21258717174633007
0.0028752637298342138,6.176272232164248,0.21451927134576398
0.002902170498226528,6.17132244277745,0.21576717398634682
0.002929329060629181,6.157622319897614,0.21784606469620474
0.0029567417733349305,6.115334955475707,0.2195802671507469
0.0029844110146867806,6.088058446330776,0.22250196200088895
0.0030123391852842924,6.052618470393801,0.2244725296982526
0.0030405287081918865,6.130812729996817,0.226003425982314
0.003068982029149063,6.131310989330131,0.22789388942564495
0.003097701616782594,6.116292514320546,0.22976130100199224
0.0031266899628207057,6.079445948987066,0.2323452713167935
0.0031559495823092597,6.115338024765993,0.23409573783759
0.0031854830138299613,6.089590620943385,0.23543243320707763
0.003215292819720607,6.01720970219871,0.2377589758855696
0.0032453815862973977,6.047628744433865,0.23965120568538328
0.0032757519240793234,6.075892828579469,0.2424072189397572
0.0033064064680146587,6.11669732497291,0.24382740732792266
0.0033373478777095704,6.024344692102698,0.24556044852333836
0.003368578837658865,6.067606033902988,0.247877028473693
0.0034001020574788996,6.016402742524468,0.25065441403531585
0.0034319202721426693,6.032973972082944,0.25261174890565496
0.0034640362422170925,6.028507750540119,0.2545868466127142
0.0034964527541025223,6.008134187663752,0.25658373840149734
0.0035291726202744964,6.018178337677684,0.2587975277121958
0.003562198679527745,6.0602271225340365,0.261498832586918
0.0035955337972224917,6.016792204678168,0.26236982899338507
0.0036291808655330503,5.965006123834877,0.26514147531947113
0.003663142803698752,5.949589740981233,0.2676620679752007
0.0036974225582772227,5.962392968011176,0.27007007660757226
0.0037320231034000235,5.923525804249796,0.27271088213385947
0.0037669474410306865,5.930184913115606,0.2744240802676262
0.00380219860122519,5.966295906430468,0.27729431812902616
0.00383777964239481,5.849124238706582,0.27982536589483414
0.0038736936515714948,5.920373675238028,0.28152772785790886
0.0039099437446756926,5.884895504637524,0.28290973069635866
0.003946533066786688,5.764291839089768,0.28676728164607346
0.0039834647924154734,5.80961891903923,0.28865686500895255
0.0040207421257801735,5.852575749918593,0.29044824416598963
0.0040583683010840385,5.829118728453849,0.2930009809039121
0.004096346582796052,5.826784953230278,0.29620186872955523
0.004134680265934153,5.735322781806619,0.29870830783345903
0.004173372676351119,5.728331502513722,0.30065597810764866
0.004212427171023114,5.786673702650823,0.302918094271624
0.004251847138340945,5.762317594354235,0.3052345288758433
0.004291635998404039,5.768010917836711,0.30826166578867154
0.004331797203317174,5.74121786534541,0.30970450741550215
0.004372334237489983,5.763639474824768,0.3129764758377508
0.004413250617939268,5.721323441239672,0.3156058332749837
0.004454549894594136,5.686423484921054,0.31830260359097506
0.004496235650603989,5.652201214165637,0.32083051741526086
0.00453831150264941,5.7464439509653635,0.3230179443023085
0.004580781101255936,5.618154253508881,0.32481669748888703
0.004623648131110789,5.642069158841409,0.3275400352988344
0.004666916311382561,5.57580273329944,0.330963502790012
0.0047105893960438855,5.5974278379167695,0.33199837982887226
0.004754671174197137,5.586642683825156,0.33534916162302647
0.004799165470403179,5.56832578896207,0.33852503158259234
0.004844076145013183,5.556575871582826,0.3406338788538935
0.004889407094503552,5.480432093841483,0.343115051462305
0.004935162251813984,5.476667869264383,0.3460260496035449
0.004981345586688697,5.474873515888723,0.34808037785900636
0.005027961106020843,5.52983462512183,0.35137425638493114
0.0050750128542001545,5.522066937766059,0.3543360296035589
0.005122504913463829,5.465508480889853,0.35658207536128816
0.005170441404250714,5.425241792377568,0.3605040636659844
0.005218826485558795,5.443050669014489,0.3628277412574745
0.005267664355306034,5.440723097585869,0.36559754738420974
0.005316959250694584,5.452995316745075,0.3670314047759292
0.005366715448578407,5.407513362526964,0.37077693487371843
0.005416937265834342,5.340320901390782,0.3730427774015033
0.0054676290597366365,5.356881306633058,0.375335496671053
0.005518795228334987,5.357208492083139,0.3790943909106472
0.005570440210836115,5.311591360304024,0.3808996869109822
0.005622568487988919,5.303752399350664,0.3840527178432667
0.0056751845824732205,5.325838627366002,0.38680035859281625
0.00572829305929216,5.293021721998718,0.38899881455535296
0.005781898526168258,5.224537466795866,0.3926822975275313
0.005836005633943183,5.244276995168229,0.3960447792792339
0.005890619076981259,5.251346081516059,0.3981560662005613
0.005945743593576757,5.222915073608145,0.4005826055329628
0.006001383966364988,5.180428052468917,0.40366221430664573
0.006057545022737247,5.133715051183699,0.4067377203471322
0.006114231635259641,5.096100875839031,0.4093190890096162
0.0061714487220958375,5.09782588278098,0.4115122083908637
0.006229201247433765,5.089621683286968,0.41499571225599624
0.00628749422191631,5.117078595535362,0.41850462607482286
0.006346332703076044,5.060877241739942,0.42068588420024844
0.006405721795774014,5.088687047604854,0.4230964744010951
0.006465666652642648,5.068321592159928,0.42652507969598946
0.0065261724745328,4.993199801835139,0.42861267009399845
0.006587244510964977,5.03195156596956,0.4301487775941596
0.0066488880605847876,4.9333918480908245,0.4340779092482816
0.006711108471622661,4.9904838136920215,0.43728462081096187
0.006773911142357865,4.960406722020214,0.44043925134265177
0.00683730152158685,4.913428317477414,0.44258254639997013
0.0069012851090960075,4.927030423685159,0.44565947187380583
0.006965867456138823,4.861779439707766,0.44750825683025264
0.007031054165917508,4.899250430527787,0.450841166110163
0.0070968508940691425,4.767157730960136,0.45472909034737213
0.0071632633491563544,4.85332820338471,0.45736202963620215
0.007230297293162603,4.813827268517653,0.45965505412327146
0.007297958541992086,4.798135267823929,0.4627835056450319
0.007366252965974338,4.772949730391934,0.46530776456287143
0.00743518649037354,4.7698427561993135,0.4677140916135238
0.007504765095902599,4.7149126841072,0.47121962403962
0.007574994819242036,4.690613510885549,0.47298649793253256
0.0076458817535637194,4.691518325803807,0.4767340043506624
0.007717432049059577,4.673447966681569,0.4783475307515088
0.00778965191347509,4.615246247515852,0.48150768337043404
0.007862547612647946,4.592892997467066,0.48445358183345644
0.007936125471051655,4.617420187825745,0.4864568784983712
0.008010391872344256,4.585308263141036,0.4903663443959568
0.008085353259922178,4.556738906627838,0.4926282054042826
0.00816101613747926,4.605026878123341,0.4938996800614018
0.008237387069571028,4.52936210467066,0.4969259995031111
0.008314472682184229,4.4957465707852995,0.5010110511447957
0.008392279663311714,4.4691360387852415,0.5028662327134699
0.008470814763532687,4.411617786615813,0.5048402554954423
0.008550084796598387,4.428356426113956,0.507782151745356
0.008630096640023264,4.375075281532575,0.5108335476560225
0.008710857235681659,4.406978704830454,0.5136301094264502
0.008792373590410104,4.378427627441031,0.516278690037737
0.008874652776615227,4.341952542829424,0.519301532928153
0.008957701932887358,4.352289132405833,0.5201005904730098
0.009041528264619885,4.340926428279089,0.5233302657974906
0.009126139044634388,4.285358186013029,0.5258843938303934
0.00921154161381165,4.311717265179657,0.5283029041405138
0.00929774338172853,4.196395800117399,0.5297918318400249
0.009384751827300846,4.243074141829991,0.5318241852031033
0.009472574499432245,4.197810922036777,0.5351567683614947
0.009561219017669138,4.234054594079049,0.5375057066988304
0.009650693072861786,4.214266205504043,0.5393413857398159
0.00974100442783155,4.110076666087436,0.5414949841609794
0.009832160918044461,4.063007163845366,0.5438499804529993
0.009924170452290921,4.093219598487273,0.5460100088001855
0.010017041013371971,4.047157781610648,0.5475526124052895
0.010110780658791785,4.039162615133322,0.5498802075458801
0.010205397521456862,4.02886049953403,0.5520989082394983
0.01030089981038156,4.0303732217216135,0.5547662776278836
0.010397295811400344,3.9679784854126057,0.5558180493202282
0.010494593887886655,3.9870001337639454,0.5596426703061659
0.010592802481478534,3.95644595117919,0.5604626546236335
0.01069193011281102,3.9534434336598756,0.5632201041866933
0.010791985382255398,3.877532251476139,0.5645839743026778
0.010892976970665387,3.953201590342212,0.5665096244527698
0.010994913640130258,3.810534757849428,0.5683029871194853
0.011097804234735133,3.8855277700823474,0.5694860244864124
0.01120165768132818,3.781644802641217,0.5724859361073046
0.01130648299029518,3.8375295892936503,0.5740745355492372
0.011412289256341272,3.7622505668244375,0.5754154550055599
0.011519085659279994,3.7597451525808716,0.5763302620897391
0.011626881464829748,3.7100984867991342,0.5784296548821694
0.011735686025417691,3.6569269965838744,0.5805998892742757
0.011845508780991155,3.707532401318519,0.5815639955853155
0.011956359259836666,3.6668807377697683,0.5835881846979211
0.01206824707940662,3.6671110956212174,0.5839292606371015
0.012181181947153704,3.6340102759869928,0.5851634877646472
0.012295173661373116,3.6290206202712976,0.5872537154311399
