Frequency_GHz,Dk,Df
0.0001354690016990046,55.59789719211031,0.0003990444006370414
0.00013673672299191827,55.56806729826666,0.0
0.00013801630764291643,55.601631254007245,0.0
0.000139307866669512,55.60317416921784,0.0008736797918543417
0.00014061151212812182,55.58709488662746,0.0
0.00014192735712378857,55.62323064802065,0.0012501376635753088
0.00014325551581999388,55.62795523472558,0.0
0.00014459610344856328,55.666225891958604,0.0
0.00014594923631966374,55.59726495875708,0.0
0.0001473150318318948,55.66144383363742,0.0008960731845457886
0.00014869360848247413,55.62277799376294,0.0
0.00015008508587751855,55.6212077681357,0.00031134236564619945
0.00015148958474242084,55.60952908739993,0.0
0.00015290722693232434,55.5754284576034,0.0
0.0001543381354426947,55.54686021591601,0.0001635943190398044
0.0001557824344199915,55.62552014120913,0.0
0.000157240249172439,55.59113258436893,0.0009365153874103618
0.00015871170618089804,55.58101032167738,0.0
0.0001601969331098395,55.60867047655738,0.0
0.00016169605881842067,55.60855336085249,0.0
0.0001632092133716651,55.55913022406661,0.0006748218656104388
0.00016473652805174712,55.573750612563174,0.0
0.0001662781353693819,55.61928506023989,0.00018767906565310646
0.00016783416907532224,55.600024360867906,0.0001828393530758965
0.00016940476417196248,55.63974794130148,5.500056984889526e-05
0.0001709900569250528,55.62556868905125,8.410058605889165e-06
0.00017259018487551954,55.56019961004408,0.00023496158053402849
0.00017420528685139987,55.613979551258275,0.0
0.0001758355029798861,55.57956692229385,8.450306643085779e-05
0.00017748097469948333,55.63693897518841,0.000407396244147879
0.0001791418447722806,55.594042506680246,0.0004119235110869588
0.00018081825729633717,55.59592651061642,0.0
0.00018251035771818435,55.53980331020056,0.0008704837746332417
0.00018421829284544472,55.584350655289555,0.0
0.0001859422108595692,55.592838959469134,0.0
0.0001876822613286932,55.60446977091611,0.00012066708400424223
0.00018943859522061344,55.580866982926565,0.0001355112420241843
0.000191211364915886,55.55555622267677,0.0007801035286248979
0.00019300072422104671,55.61974838838051,0.0
0.0001948068283819558,55.586829471629684,0.00025767014865232454
0.00019662983409726693,55.59393747515357,0.0
0.0001984698995320225,55.56568711270315,0.0
0.00020032718433137613,55.66857559788713,0.0
0.00020220184963444366,55.561230840211365,0.00041831256154022003
0.00020409405808828355,55.66138632633225,0.0
0.00020600397386200827,55.617644324637396,0.0001236414500321976
0.00020793176266102774,55.57892922872484,0.0
0.00020987759174142604,55.55099528223595,0.0
0.00021184162992447258,55.617189001604906,0.0
0.00021382404761126917,55.604932079425666,0.0
0.0002158250167975337,55.61733255229801,0.0008754186741622059
0.00021784471108852432,55.57598753178953,9.802439489060678e-05
0.00021988330571409885,55.61025290970805,0.0
0.00022194097754391976,55.61326073071109,0.0
0.0002240179051027988,55.62758833682562,0.0
0.0002261142685861861,55.58346257789411,0.0
0.00022823024987580394,55.590893425931874,0.0
0.00023036603255542696,55.5665010097144,0.0
0.00023252180192681,55.60574376304721,0.0
0.00023469774502576495,55.647515811033294,0.0
0.0002368940506383881,55.62526945086722,0.0002644500892070142
0.0002391109093174393,55.63708208714492,0.0
0.0002413485133988746,55.59961752387361,0.0
0.0002436070570185332,55.607998438355224,0.0
0.00024588673612898086,55.56260361848274,0.0008348511637730004
0.00024818774851651095,55.60748321152225,0.0005065939431464194
0.00025051029381830444,55.585128644008485,9.819472927145537e-05
0.0002528545735397505,55.622206288765966,0.0
0.0002552207910719292,55.57474059553175,0.0
0.00025760915170925817,55.58932385787464,0.0
0.00026001986266730343,55.59319681240693,0.0
0.0002624531331007582,55.55910512074905,0.00013576531748105334
0.0002649091741215888,55.57077438223838,0.0
0.00026738819881735117,55.62356407009779,0.0006704488801165827
0.0002698904222696782,55.619120122513536,4.365533445255947e-05
0.00027241606157294064,55.63546681175616,0.0
0.0002749653358530819,55.52330939385483,0.0005868303999899542
0.0002775384662866301,55.638044647629826,0.0006570729532533727
0.00028013567611988695,55.60062765716162,0.0
0.00028275719068829725,55.60412287899286,0.0004223761163855621
0.00028540323743599864,55.54905435704469,0.0
0.0002880740459355548,55.658358573879816,0.0005155182516959208
0.00029076984790787403,55.598568539869554,0.0
0.00029349087724231236,55.51432450715677,0.00020330821859681803
0.00029623737001696697,55.573350054521036,0.0004306220849901934
0.00029900956451915764,55.64130411029726,0.0005922812077225736
0.00030180770126610136,55.61314013400338,0.0
0.0003046320230257794,55.615975153452226,0.0
0.00030748277483799984,55.62709475115328,0.0007472280265132766
0.0003103602040356579,55.629147001297305,0.00032473625802713146
0.0003132645602661941,55.57912770606472,0.0
0.00031619609551325424,55.59370823637431,0.0002078538364343232
0.00031915506411855145,55.576432187504935,0.0
0.00032214172280393304,55.535120906429476,8.993370595650904e-06
0.00032515633069365383,55.59260718688624,0.0
0.0003281991493368582,55.63917442449232,0.0
0.0003312704427302717,55.55345864781617,0.00013926535999647075
0.0003343704773411061,55.5530614362778,0.000511879129492492
0.0003374995221301778,55.60293418194423,0.0006574747575384978
0.0003406578485752434,55.5618359074074,0.0
0.00034384573069455305,55.648208436022074,0.0003920512685846654
0.00034706344507062445,55.67742205295923,0.0
0.0003503112708742395,55.6315087963215,0.0009375001060692459
0.0003535894898886649,55.567188722153816,0.0
0.0003568983865341004,55.58578233532232,0.0
0.0003602382478923548,55.57580375440109,0.0
0.0003636093637317534,55.60854749349255,0.0
0.0003670120265322789,55.63055389859013,0.0003837029570282399
0.00037044653151094644,55.56077998139718,0.0
0.0003739131766474174,55.63522109842945,0.0
0.00037741226270985196,55.60389081476116,0.0
0.000380944093281004,55.5910861431194,0.0007424870894217422
0.0003845089747845602,55.55717439669173,0.0007117741569606383
0.00038810721651172543,55.59615169648927,0.0
0.00039173913064805715,55.59104326476222,0.0006000292301274708
0.0003954050323005506,55.615377013441254,0.00031429127719077426
0.00039910523952497794,55.59017015680295,0.0010353849986843799
0.0004028400733534827,55.61124962482436,0.00024298844269888964
0.00040660985782243293,55.5835202244652,0.0
0.0004104149200005347,55.60316673436628,0.0
0.00041425559001720863,55.56168904229206,0.0007988151749624932
0.00041813220109123247,55.64587979446468,0.0002647359721630931
0.000422045089559651,55.61446544446303,0.0009334489624659861
0.0004259945949069569,55.56565981521171,0.0
0.0004299810597945448,55.60893157993403,0.0
0.00043400483009044065,55.61393328813571,0.0001697265408480238
0.0004380662548993085,55.61125805282636,0.0
0.00044216568659274263,55.59611344641578,0.0
0.0004463034808398343,55.60410956902194,0.0003117980239043315
0.00045047999663803327,55.62396387414862,0.0
0.0004546955963442936,55.56474436095937,0.0004011312353974653
0.00045895064570651204,55.606381967834785,0.0008656916756313799
0.0004632455138952608,55.58809392111601,0.0
0.00046758057353581665,55.59421032564275,0.0
0.0004719562007404901,55.6161872574151,0.0
0.0004763727751412575,55.5908450100706,0.0
0.00048083067992269775,55.63252691440398,0.0006818090904545213
0.0004853303018552378,55.5902589901866,0.0
0.000489872031328709,55.70405251355894,0.00035139042709960626
0.0004944562623862176,55.58406644143815,0.0003143763419301205
0.0004990833927583321,55.58813212947627,0.00040156337640559573
0.0005037538238975908,55.578814668956305,0.0010212519909600394
0.0005084679610133317,55.55376113913974,0.0
0.000513226213106849,55.65083177786016,9.204833459503683e-05
0.000518028993006878,55.62270486917441,0.0
0.0005228767174054129,55.6359478637592,0.0
0.0005277698068938586,55.63566095912162,0.00018932816134108863
0.0005327086859995217,55.54477992452557,0.0
0.0005376937832224431,55.67259586190733,0.0
0.0005427255310725742,55.54634384527336,0.0007052128703701342
0.0005478043661073025,55.603564672773096,0.0
0.0005529307289693268,55.59886028542788,0.00036535874504536837
0.0005581050644248871,55.604781752674974,0.0011087912665526326
0.0005633278214023571,55.60130854389493,0.0
0.0005685994530311865,55.64434579932511,5.470227285048989e-05
0.0005739204166812196,55.58717115849927,0.0004479224685716064
0.0005792911740023758,55.639433740339165,0.0005032822016690463
0.0005847121909647023,55.63908439317198,0.0
0.0005901839378988024,55.5711291465452,0.0008372560052194673
0.0005957068895366415,55.57402300355718,0.00027624646023281037
0.0006012815250527346,55.569716415494995,0.0004937818594906094
0.0006069083281057207,55.58596743363808,7.197731019054201e-05
0.0006125877868803246,55.63048503046812,0.0
0.0006183203941297123,55.602279714125864,0.00044457051435523395
0.0006241066472182427,55.60465510460643,0.0
0.0006299470481646188,55.57632301644795,0.0003254133889872825
0.0006358421036854439,55.5957778012807,0.0004212370895986866
0.0006417923252391838,55.56714208892674,0.0
0.0006477982290705415,55.581640555485556,0.0002190530136594502
0.0006538603362552473,55.57730339122547,0.00030138097438945374
0.0006599791727452674,55.59204657605691,0.0003176568246986767
0.0006661552694144352,55.56811642970071,0.0
0.0006723891621045109,55.64424511852973,0.0
0.0006786813916716719,55.61178170545061,0.0007524487839411984
0.0006850325040334363,55.59880522426435,0.00019558004124426852
0.0006914430502160286,55.6403418431073,0.0
0.0006979135864021858,55.515514771342644,0.0
0.0007044446739794132,55.57775578442799,0.0
0.00071103687958869,55.60718397755305,0.0
0.0007176907751736317,55.60340758702066,0.0
0.0007244069380301118,55.56090582151619,0.0
0.0007311859508563494,55.57243264209632,0.0
0.000738028401803463,55.56574540914279,0.0
0.0007449348845265002,55.667008046453994,0.0
0.0007519059982359426,55.60124251431236,0.0
0.000758942347749694,55.63262059781335,0.0
0.0007660445435455549,55.585652583402684,0.00013673769225557413
0.0007732132018141878,55.60275800240434,0.0
0.000780448944512578,55.61484431435149,8.652632576222768e-06
0.0007877523994179952,55.63325979393522,0.00041154910031849823
0.0007951242001824599,55.53451202871295,0.0006192328849615357
0.0008025649863877194,55.583945956177104,0.0009647124499665063
0.0008100754036007381,55.5721434261299,0.0
0.0008176561034297072,55.58842911821082,0.00027784825189662175
0.0008253077435805791,55.66741159730858,0.0
0.0008330309879141297,55.58469427614085,2.8599138388490095e-05
0.0008408265065035561,55.632207230835775,0.0003657029031976026
0.0008486949756926118,55.58717873977938,0.0009317911571510937
0.0008566370781542869,55.604419301456595,0.0
0.0008646535029500378,55.651371499134314,0.0
0.0008727449455895695,55.66166657401355,0.0
0.0008809121080911795,55.5839061758995,0.0
0.0008891556990426646,55.579434082827376,0.0
0.0008974764336627985,55.607675996984504,0.00045087456086293106
0.0009058750338633851,55.561146418365,0.0
0.0009143522283118913,55.564173829034154,0.0008509091120051465
0.000922908752494667,55.52901941943311,0.0005770990829461347
0.0009315453487807562,55.60747611752706,0.0
0.0009402627664863058,55.59839016239514,0.00031293440838097873
0.0009490617619395758,55.557799200514324,0.00041110401659459763
0.0009579430985465596,55.609031574535656,0.0
0.0009669075468572175,55.583637958765415,0.0
0.0009759558846323293,55.619006055588095,0.0
0.0009850888969109742,55.611162381399936,0.0005055354798426075
0.0009943073760786405,55.557383833382744,0.0
0.0010036121219359746,55.57341607334049,0.00012887923976566198
0.0010130039417681703,55.52559593991483,0.00012829678006408046
0.0010224836504150112,55.62691873640236,0.000725486500215429
0.0010320520703415654,55.61211398708915,0.0005008289603768808
0.001041710031709544,55.60002015737056,0.0006167285845323141
0.0010514583724493254,55.59870991350356,0.00045865161834255844
0.0010612979383326556,55.57485104021514,9.699495225816527e-05
0.0010712295830460272,55.58444920049106,0.0003368371463521553
0.0010812541682647461,55.66763773633225,0.0006248037275986476
0.0010913725637276906,55.599412757416864,0.0
0.001101585647312771,55.56867765914866,0.0
0.0011118943051130943,55.558405271757806,0.0
0.0011222994315138424,55.61069979100392,0.0003483051265732957
0.001132801929269869,55.57686677345941,0.0
0.0011434027095840217,55.58770954246146,0.0002582818212651891
0.0011541026921862076,55.60837029920099,0.0
0.0011649028054131743,55.61941272612949,0.0
0.0011758039862890643,55.62055600680314,0.000587970769257809
0.0011868071806067082,55.57542979945317,4.640773621288142e-05
0.0011979133430096824,55.60235301468102,0.0
0.0012091234370751346,55.589470470966816,0.0
0.0012204384353973843,55.623515424224465,0.0
0.0012318593196723056,55.59895562483079,0.0002921297557601865
0.0012433870807825004,55.61714342981488,0.0
0.0012550227188832665,55.575255510906935,0.0
0.0012667672434893732,55.603465769824055,6.948864959233843e-05
0.0012786216735626466,55.62135504727563,0.0005846962589437245
0.001290587037600375,55.58604618153867,0.00019438675258116878
0.0013026643737245425,55.632575647611134,0.0007623964836834736
0.0013148547297718977,55.59779010616767,0.0
0.0013271591633848628,55.544667931379784,0.0
0.0013395787421032965,55.54941544993762,0.0
0.0013521145434571148,55.59755346406874,0.0
0.0013647676550597775,55.58894695836025,0.0003713160396069578
0.0013775391747026494,55.55620801932957,0.0008887687940991812
0.0013904302104502469,55.572091171650605,0.00019779272151094758
0.0014034418807363737,55.638720190612155,0.0
0.0014165753144611555,55.63979947473734,0.0
0.0014298316510889869,55.62052750339747,0.00013642325255792503
0.0014432120407473854,55.64897870599681,0.0
0.0014567176443267928,55.614121026429714,0.0006886086485473152
0.0014703496335812735,55.59304082211913,0.0009156464676413831
0.001484109191230191,55.57389023879847,0.0
0.0014979975110608165,55.6246549702701,0.0003138626556748442
0.0015120157980319042,55.56980559975642,0.0
0.0015261652683782334,55.609364700605106,0.00017523818004872032
0.0015404471497161285,55.568953169453614,0.00015515704664462269
0.0015548626811499712,55.60624117509097,0.0
0.0015694131133797014,55.617766849908925,0.0
0.001584099708809333,55.57929399062098,0.0
0.001598923741656477,55.56112971071951,0.00018620759194187928
0.0016138864980628968,55.601152560507344,0.00014236447791036603
0.0016289892762060918,55.568118179789444,0.000317277494257425
0.0016442333864119295,55.588081960817966,0.00020697790834610505
0.00165962015126833,55.60898579447495,0.0
0.001675150905740014,55.62016328932964,0.00039164579829068424
0.0016908269972843262,55.618542225809016,0.0
0.00170664978596814,55.61360149125357,0.0
0.0017226206445858589,55.58871527976141,0.0
0.00173874095877852,55.621593267764894,0.0
0.0017550121271540141,55.588760998438275,0.0
0.0017714355614084289,55.63648276952529,0.0
0.0017880126864485287,55.58207802203441,0.0007196916108615005
0.0018047449405153803,55.551459525978345,0.0004653161480896043
0.001821633775309136,55.6068658178664,0.0
0.0018386806561149832,55.59187325312754,0.0
0.001855887061930274,55.6220619503369,0.00043266405974405305
0.0018732544855928433,55.634227177407034,0.00035223419611981395
0.001890784433910529,55.553245663413655,0.0002946572067206412
0.001908478427791903,55.60258523732655,0.0005459172719192371
0.0019263380023782262,55.55742103710877,0.0
0.0019443647071766387,55.608324105891526,0.00032022535409939904
0.001962560106194595,55.60615008194147,0.0005621485112629889
0.00198092577807556,55.62798650609412,0.0
0.001999463316235969,55.622202244282576,0.00012163502137865789
0.0020181743290034805,55.65059152139689,0.0010274772056307897
0.002037060439756507,55.596765331024805,0.0
0.0020561232870650683,55.595855204534665,0.00024067593968856197
0.002075364524832949,55.58283931740869,0.0002808114884654015
0.002094785822441195,55.64469322409608,0.001005741635641216
0.002114388864892949,55.56453403007948,0.0
0.0021341753529596427,55.602171819345934,0.0002872105151107
0.002154147003328557,55.60590488194803,0.0002306676360180073
0.0021743055487517624,55.59048853525016,0.0004638020042472565
0.0021946527381964545,55.572595160611094,0.0005278706908508123
0.002215190336996692,55.67691563998313,0.0
0.002235920127006563,55.609325575902126,0.0
0.002256843906754777,55.595200006633895,0.0003586166951554334
0.002277963491600706,55.57402077693184,0.0
0.002299280713891887,55.65333845929823,0.00019830975614207707
0.0023207974231229983,55.64663883377385,0.0
0.002342515486096321,55.57812237463377,8.050500031002597e-05
0.0023644367870837043,55.63509036555703,0.0
0.0023865632279900474,55.559694427135554,0.0
0.0024088967285183084,55.60559574151495,0.0003544831662251808
0.0024314392263360594,55.54331991862413,0.0
0.0024541926772435984,55.62307779506669,7.638806260425833e-05
0.0024771590553436394,55.60548444830193,0.0
0.002500340353212582,55.61460295971557,0.0
0.0025237385820733923,55.6150607765653,0.0
0.002547355771970095,55.57003353794032,0.00039091721488720364
0.0025711939719439024,55.592219618645586,7.726173963535949e-05
0.002595255250210991,55.63194803672844,6.55519280676181e-05
0.0026195416943419407,55.63093878070461,0.0
0.0026440554114428526,55.57706924106825,0.00020371760535034685
0.002668798528338164,55.56160688099169,0.00033719854651333646
0.0026937731917551734,55.54723880361539,0.0
0.0027189815685102893,55.598393302816554,0.0008789047802806384
0.0027444258456970276,55.6529050465809,0.0006034821320375859
0.0027701082308757632,55.59342185962867,0.00040103973340674387
0.00279603095226526,55.63367088738433,0.0002230161590370764
0.0028221962589359906,55.579022366193044,1.628218857089565e-05
0.0028486064210052715,55.64307046641415,0.0
0.0028752637298342138,55.60455871834629,0.00010832309946216557
0.002902170498226528,55.57111156083268,0.0
0.002929329060629181,55.603716143753715,9.512898029314382e-05
0.0029567417733349305,55.57857602631912,0.0
0.0029844110146867806,55.61338746502764,0.0013376909125731899
0.0030123391852842924,55.5768981581287,0.0009919194070262922
0.0030405287081918865,55.65592890655466,0.0
0.003068982029149063,55.603696878778855,0.00040410380984104633
0.003097701616782594,55.56239327454042,0.0
0.0031266899628207057,55.59589604809388,0.0
0.0031559495823092597,55.59821110945654,0.0003322268526972342
0.0031854830138299613,55.53226919130646,9.912108443092953e-05
0.003215292819720607,55.59536836122609,0.0003166231040629075
0.0032453815862973977,55.585734156977914,7.161012186146188e-05
0.0032757519240793234,55.61778626281201,0.0011398457023345122
0.0033064064680146587,55.62255108190551,0.0
0.0033373478777095704,55.619205128151776,0.0
0.003368578837658865,55.591782895784895,0.0
0.0034001020574788996,55.62569558983612,0.0005994346211305457
0.0034319202721426693,55.65672187201682,0.0004645703084302589
0.0034640362422170925,55.56697944649677,0.0
0.0034964527541025223,55.58742028554653,0.0
0.0035291726202744964,55.56021192080729,0.0006161718398641863
0.003562198679527745,55.660372512580246,0.0
0.0035955337972224917,55.61282139305444,9.987097405618413e-05
0.0036291808655330503,55.61170004333072,0.00039811592869275133
0.003663142803698752,55.58631264240744,0.00023398430880186812
0.0036974225582772227,55.57966945054898,0.0
0.0037320231034000235,55.59624124738161,0.0
0.0037669474410306865,55.593311551716916,0.0005249363241025889
0.00380219860122519,55.59880324923918,0.0
0.00383777964239481,55.63058141737967,0.00028556848953291495
0.0038736936515714948,55.618766149583024,0.0
0.0039099437446756926,55.59237182077756,0.0
0.003946533066786688,55.63870562351503,0.0
0.0039834647924154734,55.56171663250898,0.0011682854771174916
0.0040207421257801735,55.59444273165754,0.0
0.0040583683010840385,55.592416012661616,0.0
0.004096346582796052,55.5867355712391,0.0
0.004134680265934153,55.62138458277231,3.1262116913221156e-05
0.004173372676351119,55.55547678343879,5.994470617693101e-05
0.004212427171023114,55.5693811144348,7.074011807221551e-05
0.004251847138340945,55.61044541851778,8.622795094935814e-05
0.004291635998404039,55.597472242898924,0.0
0.004331797203317174,55.59712717920152,0.0
0.004372334237489983,55.6519145499079,0.00018978298727801636
0.004413250617939268,55.61127134907744,0.00021345402163947075
0.004454549894594136,55.61860926438089,0.0004018022292488539
0.004496235650603989,55.61868926097705,0.0
0.00453831150264941,55.571278000307906,0.0
0.004580781101255936,55.59405763420899,0.0
0.004623648131110789,55.6272491985011,0.00018147678912933628
0.004666916311382561,55.62249831229144,0.0
0.0047105893960438855,55.62597172807066,0.0
0.004754671174197137,55.615724030440276,0.0
0.004799165470403179,55.6178817729925,0.0
0.004844076145013183,55.61787398669359,0.0009874973061786414
0.004889407094503552,55.640291255166865,0.0003475066889825319
0.004935162251813984,55.60812305671638,0.0003028742654019556
0.004981345586688697,55.59728633589885,0.0006847717549192751
0.005027961106020843,55.60271217261222,0.00023244847476888489
0.0050750128542001545,55.62993822508123,3.905197785192399e-05
0.005122504913463829,55.61644270760413,2.9032647390870312e-05
0.005170441404250714,55.644356460897086,0.00040547576677255005
0.005218826485558795,55.57859141232826,0.0
0.005267664355306034,55.569684887021026,0.0
0.005316959250694584,55.53743492461317,0.0004201122110669642
0.005366715448578407,55.56369209867859,7.905414167984497e-05
0.005416937265834342,55.63141560889328,1.9384581274661382e-05
0.0054676290597366365,55.599182684080276,0.00039313822562753013
0.005518795228334987,55.5536623072975,0.0
0.005570440210836115,55.62304616004023,0.0
0.005622568487988919,55.58847819672173,0.0
0.0056751845824732205,55.62218424160278,0.0003628513442236492
0.00572829305929216,55.609987631500374,0.000505466357567844
0.005781898526168258,55.60635632150962,0.0005065388150221008
0.005836005633943183,55.605817751210076,0.0005890576100893799
0.005890619076981259,55.64150558449745,5.8067236898591914e-05
0.005945743593576757,55.557474293514105,0.0005336476327403557
0.006001383966364988,55.58669194580585,0.0013433925154074599
0.006057545022737247,55.5758473906613,0.00014610180931723014
0.006114231635259641,55.67179114742786,0.00034489142169977796
0.0061714487220958375,55.611612394032136,0.00012738576666995716
0.006229201247433765,55.59502376227118,0.0005654823078718576
0.00628749422191631,55.60434580575298,0.001048643576991519
0.006346332703076044,55.56832694788536,0.00032827949297939104
0.006405721795774014,55.659995111372915,9.596970727470324e-05
0.006465666652642648,55.617359226766425,0.0004832327383164349
0.0065261724745328,55.64289345456433,0.0005885006798344746
0.006587244510964977,55.606116050186785,0.00023704903753915774
0.0066488880605847876,55.61862538307916,0.0
0.006711108471622661,55.588999990278,0.0005454782640563962
0.006773911142357865,55.582531401058645,0.0005929775733842044
0.00683730152158685,55.64649250577152,6.723970069308078e-05
0.0069012851090960075,55.63684499603339,8.581107433648042e-06
0.006965867456138823,55.639164912082386,0.0004994868632404295
0.007031054165917508,55.54684695570738,0.0007543225924400605
0.0070968508940691425,55.642514594680804,0.00038743967452896903
0.0071632633491563544,55.61414280200781,0.0006223356008782563
0.007230297293162603,55.61058035292663,0.0005457601664391018
0.007297958541992086,55.62134455116847,0.0008911134372603096
0.007366252965974338,55.64482952963217,0.00030635057868821767
0.00743518649037354,55.59093923019861,0.001565661859976545
0.007504765095902599,55.60892452908871,0.00052735897876633
0.007574994819242036,55.55267984494986,0.0011689311557257045
0.0076458817535637194,55.61900217106435,0.00014653742899614405
0.007717432049059577,55.55473804924219,0.00010508410257071567
0.00778965191347509,55.581276355123336,0.0
0.007862547612647946,55.595146976772945,0.0003351439777243376
0.007936125471051655,55.58699552018304,0.0002443559232937694
0.008010391872344256,55.65775850408863,0.0
0.008085353259922178,55.61364014948965,0.0008199201657168584
0.00816101613747926,55.598081809774484,0.0
0.008237387069571028,55.62671046813454,0.0009811420182661223
0.008314472682184229,55.60340784909318,0.0004040374519681788
0.008392279663311714,55.6005259347443,0.0005598516887125093
0.008470814763532687,55.639688459272534,0.0
0.008550084796598387,55.59228527058797,0.00024025450552211426
0.008630096640023264,55.64108242082601,0.0
0.008710857235681659,55.54287754551029,0.0011382557726742496
0.008792373590410104,55.519999487147125,0.0007476893322757435
0.008874652776615227,55.60004918496954,7.846778552861718e-05
0.008957701932887358,55.55249626940852,0.0
0.009041528264619885,55.597389303798124,0.0006034797577726748
0.009126139044634388,55.592790275545674,0.00017043526962315088
0.00921154161381165,55.574279019717835,3.577854940681603e-05
0.00929774338172853,55.559720234394895,0.0
0.009384751827300846,55.59365840472285,0.0002766537133316694
0.009472574499432245,55.59069212175546,0.000548390978468616
0.009561219017669138,55.57218310984052,0.0
0.009650693072861786,55.64451521619909,0.0005362726368324394
0.00974100442783155,55.605542714612014,4.2776324079471116e-05
0.009832160918044461,55.64708083660075,0.0004475581425440127
0.009924170452290921,55.63667909366488,0.00029942323539019426
0.010017041013371971,55.587664668584246,0.0001329641150795931
0.010110780658791785,55.636977309242724,0.0003458929372039584
0.010205397521456862,55.60019880507179,0.00040950212816760897
0.01030089981038156,55.61834822367981,0.0
0.010397295811400344,55.62427000109264,0.0
0.010494593887886655,55.60039671573861,0.0
0.010592802481478534,55.60389231292973,0.0008707067907745964
0.01069193011281102,55.6066186736247,0.0006050659724899374
0.010791985382255398,55.65390628406198,2.5501052504748364e-05
0.010892976970665387,55.555369322618404,0.00020848799100167432
0.010994913640130258,55.62832920147103,0.0009777938755927424
0.011097804234735133,55.62645091132934,0.0003199685032812984
0.01120165768132818,55.5719034487873,0.0009394460639932257
0.01130648299029518,55.58876824360672,0.0005165068781145883
0.011412289256341272,55.62874387896605,0.0
0.011519085659279994,55.610384254867114,0.000746592897836275
0.011626881464829748,55.63777417421554,0.0
0.011735686025417691,55.635001384919335,0.00031216689070812803
0.011845508780991155,55.58747045101964,0.000344634945140458
0.011956359259836666,55.59542966880433,0.0009309651502404769
0.01206824707940662,55.58788845981,0.000803552497877414
0.012181181947153704,55.64159204812995,0.0010846353095045134
0.012295173661373116,55.611009071691555,0.0011421915024015495
0.012410232112052671,55.62781433429741,0.0008888002789437966
0.012526367281730868,55.613260997535896,0.0012131746162393508
0.012643589246362972,55.6281807391188,0.002260280488150527
0.012761908176195212,55.600798793808096,0.0
0.012881334336647164,55.552484854324675,0.001605805252651412
0.013001878089202381,55.610954295339354,0.0012989629439388458
0.01312354989230736,55.598136712708055,0.0009088822700062315
0.013246360302278918,55.632998303885245,0.0009546920188638944
0.013370319974220076,55.582078531294016,0.0003672142187810741
0.013495439662944496,55.61265436407481,0.0010917967396933733
0.01362173022390957,55.62089378859211,0.00044142098336712025
0.013749202614158256,55.58072759715726,0.0009810162453798303
0.013877867893269709,55.56321716050208,0.0008137751361145797
0.01400773722431882,55.58363226247428,0.0007007141886675044
0.014138821874844727,55.62882863698391,0.000618780489114973
0.014271133217828408,55.615687643725174,0.0005264538731007202
0.014404682732679386,55.58878977132809,0.0005614847772504954
0.014539482006231699,55.595494286796225,0.0003707789146166697
0.014675542733749188,55.60400757226442,0.0009697486194924433
0.014812876719940176,55.60700141390465,0.000948690089716707
0.014951495879981649,55.60505200085588,0.001017048465102888
0.01509141224055303,55.6197742377154,9.210559040348227e-05
0.015232637940879626,55.63597553025644,0.0012238062020224025
0.015375185233785815,55.56384461809656,0.0014506035177767678
0.015519066486758132,55.62728230236404,0.0012577456604778987
0.01566429418301826,55.57581983718989,0.0014201388488540034
0.01581088092260609,55.63689271114152,0.0015464618690002882
0.015958839423472912,55.568015373742185,0.00035423614990260423
0.016108182522584825,55.57831609526767,0.0
0.016258923177036477,55.61241140628099,0.0003304068878254997
0.016411074465175243,55.582610970413256,0.0009494353567387081
0.016564649587735895,55.629927737635015,0.0006986637624094862
0.016719661868985918,55.592114871205766,0.0007995414996546841
0.01687612475788152,55.57697729465031,0.0008624709899587404
0.017034051829234485,55.590671476212286,0.0008561842128979712
0.017193456784889913,55.596189925604506,0.0010408584571456568
0.017354353454915022,55.58553487420925,0.00011039735105164254
0.01751675579879903,55.63848856831529,0.0010098179327704979
0.01768067790666427,55.564502218297534,0.000825053577569613
0.017846134000488803,55.56478918628206,0.0017441507477427742
0.018013138435340085,55.58930453543101,0.0010709593022617393
0.018181705700620592,55.57798538076184,0.0005099173957274141
0.018351850421324884,55.58121610121172,5.778088845869833e-05
0.018523587359308463,55.61816706362319,0.0
0.01869693141456855,55.61766078675246,0.0007220736551115187
0.018871897626536793,55.58356520751267,0.001332543913345835
0.01904850117538411,55.57041722421145,0.001173193544704661
0.01922675738333771,55.62173197031299,0.001459267936907674
0.019406681716010496,55.610614802382464,0.0008674018288843033
0.019588289783742826,55.588794313006645,0.000903479889411223
0.019771597342956915,55.56222822586503,0.0007147213170794306
0.019956620297523833,55.63562066409724,0.0008489769781341044
0.02014337470014338,55.61250758322389,0.001165313229074145
0.020331876753736777,55.627776911130745,0.0008253121983380556
0.020522142812852476,55.63025264554294,0.0004686453412696699
0.020714189385085086,55.63073258156255,0.000938111223535161
0.02090803313250757,55.62014037649188,0.0010220957027062235
0.02110369087311686,55.65615739263514,0.00022773406302161792
0.02130117958229301,55.59785303124461,0.001026806488670374
0.021500516394271956,55.60017701919874,0.0007659605497225716
0.02170171860363213,55.63255327141992,0.0017168081735227715
0.021904803666794936,55.61781339127344,0.0016375751448959221
0.022109789203539263,55.59744561752465,0.0006216981834875134
0.022316692998530206,55.63958910840769,0.001239760038273155
0.02252553300286207,55.52946141514155,0.0018956840714073769
0.02273632733561581,55.616783898145236,0.0011821024272778997
0.022949094285431064,55.60535799264491,0.0016213932546868533
