Frequency_GHz,Dk,Df
9.24666685708876e-05,2.9809895584046826,0.09109193691879412
9.333197327648034e-05,3.0457093544204787,0.09093106866794051
9.420537551867838e-05,2.9744427222891585,0.09065523099328024
9.508695107437121e-05,3.030680279415196,0.08940831149523523
9.597677642956983e-05,3.065483269978098,0.08975921893797736
9.687492878604262e-05,3.0264163183701607,0.08797643784574456
9.778148606801351e-05,3.0299036740906997,0.08855563660855616
9.869652692892263e-05,3.0654437996502844,0.0873603544385623
9.962013075825047e-05,3.0282158713007545,0.08803012355867482
0.00010055237768840558,2.984767211026009,0.0881543543641844
0.00010149334860167705,3.061730913141291,0.08649673212668887
0.0001024431251372518,3.068484681241823,0.08711038077141904
0.00010340178969829777,3.0404790358189207,0.08587097126686195
0.00010436942545911309,3.0705578297555376,0.08543116158548832
0.00010534611637234253,2.97068645994779,0.08593465329075095
0.00010633194717626111,3.042022737247107,0.08601128905052302
0.00010732700340212613,3.0660206419594127,0.08426431127046172
0.00010833137138159791,3.0620114099654634,0.08351448253523537
0.00010934513825422997,3.048700590047591,0.08352607064333563
0.00011036839197502927,3.0163321859285497,0.08313078486344119
0.00011140122132208727,2.9666503967683537,0.08305269360114526
0.0001124437159042824,3.017385681828251,0.08328158151691695
0.00011349596616905451,3.0147566993819104,0.081015074683436
0.00011455806341025217,3.006650265815625,0.08193588667476374
0.00011563009977605346,3.02549773194315,0.08128931551744206
0.0001167121682769606,2.965224655090547,0.0810262136092259
0.00011780436279386987,3.0384139553148986,0.08049041925178421
0.00011890677808621646,2.99986422542259,0.07992726952978356
0.00012001950980019618,2.990837175047842,0.07890674102459012
0.00012114265447706347,3.0066308496677627,0.07996252411203195
0.00012227630956150766,3.0034787143402073,0.07895083028274841
0.00012342057341010706,2.991921190803469,0.07874413439910816
0.00012457554529986267,2.9597767268797326,0.07820103768485846
0.0001257413254368113,3.061333925005632,0.07774375040386762
0.00012691801496471974,3.0540937976824445,0.07741347325975036
0.00012810571597385984,2.976575949013924,0.07684394095859749
0.00012930453150986597,2.943458074671782,0.07651379680867054
0.00013051456558267542,3.0008576425596485,0.07640652827439193
0.00013173592317555232,3.0253220999095642,0.07628922163737419
0.00013296871025419594,3.0265502265739608,0.07515811908442
0.00013421303377593447,2.960282261033524,0.07515370235512478
0.0001354690016990046,3.0049330912071515,0.07584217113521641
0.00013673672299191827,2.955584623427419,0.07428776059532054
0.00013801630764291643,3.025758949422118,0.07461373829938414
0.000139307866669512,2.974078780414393,0.07392002311394436
0.00014061151212812182,2.971592114756721,0.07425552178480013
0.00014192735712378857,2.9824960653653148,0.07339262302623491
0.00014325551581999388,3.0558786940716853,0.07228931997889178
0.00014459610344856328,3.0113090164074756,0.07308068951131494
0.00014594923631966374,2.954281832170994,0.07271455040902078
0.0001473150318318948,2.9721466113438963,0.07244260589315821
0.00014869360848247413,2.9569172132945907,0.07160953462292984
0.00015008508587751855,3.0057198610182176,0.0704633740685859
0.00015148958474242084,2.9580138380535606,0.07201379627788002
0.00015290722693232434,2.9708674279203904,0.07051089880640071
0.0001543381354426947,2.9393015082019454,0.06953657511896617
0.0001557824344199915,3.0410165421238307,0.07075933041746552
0.000157240249172439,2.9740222054975343,0.06926155718937302
0.00015871170618089804,2.9751527232839847,0.06863223577006669
0.0001601969331098395,2.9663807262352435,0.06949649273619567
0.00016169605881842067,3.0317289523732325,0.06857082890597743
0.0001632092133716651,2.9636276377793918,0.06853422716937488
0.00016473652805174712,2.9742270121537255,0.0682307243677807
0.0001662781353693819,2.991212645175446,0.06846100572709446
0.00016783416907532224,2.942675737794989,0.06737693351690387
0.00016940476417196248,2.9309310340962,0.0665257695735216
0.0001709900569250528,2.987369744877497,0.06729225198696114
0.00017259018487551954,2.922174529946525,0.06661334126345822
0.00017420528685139987,2.920127468816914,0.0655031598680538
0.0001758355029798861,2.9968526179748713,0.06581395698891747
0.00017748097469948333,2.945106716090721,0.06519112017619355
0.0001791418447722806,2.938077692756162,0.06482586206601355
0.00018081825729633717,2.9273422523070374,0.06463725178924022
0.00018251035771818435,2.970169257901279,0.06420515475723922
0.00018421829284544472,2.9996247095606208,0.06547388365456877
0.0001859422108595692,2.9617504323328854,0.06330051642599122
0.0001876822613286932,2.9458555603054997,0.06383309034178393
0.00018943859522061344,2.9446415513617685,0.06277030782511442
0.000191211364915886,2.9780967684036037,0.06354640121095258
0.00019300072422104671,2.95485303181569,0.06232327317074225
0.0001948068283819558,2.9725315672837853,0.061569048951279896
0.00019662983409726693,2.959373259286412,0.06121681370816212
0.0001984698995320225,2.969321059767554,0.06144252855101065
0.00020032718433137613,2.959969365360657,0.06135615617249179
0.00020220184963444366,2.962659564383796,0.0610601615979578
0.00020409405808828355,2.9520124747525385,0.06104433323117574
0.00020600397386200827,2.955750860826924,0.06036754018469052
0.00020793176266102774,2.9125678643654567,0.06031784458620125
0.00020987759174142604,2.9681293348871103,0.05958891921982109
0.00021184162992447258,2.9722314822281404,0.05973730682064208
0.00021382404761126917,2.931555112991383,0.059325073402353164
0.0002158250167975337,2.907320750634718,0.058153435710618887
0.00021784471108852432,2.9733964957005843,0.059247970720720126
0.00021988330571409885,2.969975765487938,0.058498556116657885
0.00022194097754391976,2.945290212113006,0.057000985678606
0.0002240179051027988,3.0005529780480047,0.05739665597450646
0.0002261142685861861,2.9133096504281437,0.0583417140013086
0.00022823024987580394,2.9420324027729317,0.056830194728854595
0.00023036603255542696,2.9412143259813726,0.05723900490100059
0.00023252180192681,2.8797511882246964,0.0583534622603719
0.00023469774502576495,2.996521895350432,0.05735623462415904
0.0002368940506383881,2.940093126822036,0.05593601887968835
0.0002391109093174393,3.0111371504604207,0.05468861510205441
0.0002413485133988746,2.9401573569125588,0.05659811709967412
0.0002436070570185332,2.994047581560545,0.054850329490527705
0.00024588673612898086,2.9529786561382645,0.055609024840815834
0.00024818774851651095,2.9667536813535578,0.055526588416305755
0.00025051029381830444,2.926999537102195,0.05466612351177369
0.0002528545735397505,2.947452211390564,0.05378899915204968
0.0002552207910719292,2.9079447190699352,0.054862955354788086
0.00025760915170925817,2.9102032714652695,0.05347116035583718
0.00026001986266730343,2.959079259529728,0.052858137875934706
0.0002624531331007582,2.907903826510011,0.05373218133756197
0.0002649091741215888,2.936563485958214,0.052593865844452393
0.00026738819881735117,2.938123143967702,0.052707444119110616
0.0002698904222696782,2.951947197488143,0.052763793432204095
0.00027241606157294064,2.928068981155139,0.05141968379858096
0.0002749653358530819,2.9540159289553216,0.051596878924794795
0.0002775384662866301,2.927098403753545,0.052459560133821505
0.00028013567611988695,2.9280583361997636,0.05171433978558478
0.00028275719068829725,2.9390792706282802,0.05097221767330951
0.00028540323743599864,2.9184423706707094,0.050487430401987256
0.0002880740459355548,2.8984700006802164,0.05022024260193304
0.00029076984790787403,2.9308815977324727,0.050215902709110076
0.00029349087724231236,2.8867680417286494,0.05032082108871025
0.00029623737001696697,2.9293178473275963,0.05000672764525153
0.00029900956451915764,2.9274975276388724,0.050208461106509374
0.00030180770126610136,2.9002062854135136,0.04814653770401677
0.0003046320230257794,2.908636497583914,0.049326331402890944
0.00030748277483799984,2.919986013813322,0.04915639512346706
0.0003103602040356579,2.899531750342856,0.04849424587065743
0.0003132645602661941,2.853513074856824,0.049445581858009485
0.00031619609551325424,2.9059467411652693,0.04861185998794027
0.00031915506411855145,2.9114392445271253,0.047948349683238536
0.00032214172280393304,2.963058173876377,0.048236908820686306
0.00032515633069365383,2.9586178947599375,0.04773437117343492
0.0003281991493368582,2.9208751212762625,0.04845364683724651
0.0003312704427302717,2.942402880038781,0.047147107508278434
0.0003343704773411061,2.9377629727958374,0.04571264761879011
0.0003374995221301778,2.9554156014201918,0.047644032056920305
0.0003406578485752434,2.9274873523961826,0.04653511533715864
0.00034384573069455305,2.9309183537873515,0.04630308610840857
0.00034706344507062445,2.9577059988375023,0.04595801562262326
0.0003503112708742395,2.925649766337796,0.04618203160618091
0.0003535894898886649,2.8936356281779076,0.04556513422156396
0.0003568983865341004,2.9158322789876774,0.04523895495637387
0.0003602382478923548,2.9445154195484946,0.04491054271334864
0.0003636093637317534,2.885997834627972,0.04597781935018279
0.0003670120265322789,2.953470542573519,0.044092456180410355
0.00037044653151094644,2.9603212148888263,0.045012453159196456
0.0003739131766474174,2.899738886021107,0.04431140761699762
0.00037741226270985196,2.8826727355981348,0.04388257281625144
0.000380944093281004,2.934647844741113,0.044101590662023855
0.0003845089747845602,2.938761199184057,0.04330383305397379
0.00038810721651172543,2.891555903417641,0.043225084342264304
0.00039173913064805715,2.9051558047813018,0.043761214078267746
0.0003954050323005506,2.9078623058087665,0.04330185176901192
0.00039910523952497794,2.898187884480515,0.043551871479776856
0.0004028400733534827,2.867423356060207,0.042193706570980115
0.00040660985782243293,2.906618874883492,0.042051323116946274
0.0004104149200005347,2.902600718933613,0.041531908932606075
0.00041425559001720863,2.9341441210861547,0.042377029732632354
0.00041813220109123247,2.925775381094673,0.041314332382205964
0.000422045089559651,2.8618595662328796,0.04175581916895962
0.0004259945949069569,2.90304802203686,0.04185679203639466
0.0004299810597945448,2.8654014468338915,0.04067955179168756
0.00043400483009044065,2.848885662599418,0.04042643464196541
0.0004380662548993085,2.851529118618418,0.040576712417411724
0.00044216568659274263,2.888947787893035,0.0407634394278825
0.0004463034808398343,2.8969726814439354,0.039482366317894646
0.00045047999663803327,2.859481985769511,0.0400105082825408
0.0004546955963442936,2.940529294277179,0.03969522169561638
0.00045895064570651204,2.9068715268719276,0.039205457523560513
0.0004632455138952608,2.9053204257639265,0.04013567795797716
0.00046758057353581665,2.9200523628061337,0.04059017651747953
0.0004719562007404901,2.884107962657685,0.039392011524058794
0.0004763727751412575,2.862751624428059,0.03879127034822324
0.00048083067992269775,2.8333468317341497,0.039313364489582385
0.0004853303018552378,2.90432452640837,0.038603737377306144
0.000489872031328709,2.857803650991768,0.03811467177614516
0.0004944562623862176,2.9277025147872924,0.038546433502687
0.0004990833927583321,2.8519155743171694,0.03751921679449021
0.0005037538238975908,2.9246010634384327,0.03768634033668563
0.0005084679610133317,2.9272392129182063,0.037257039860635034
0.000513226213106849,2.838586311186047,0.037952955759960716
0.000518028993006878,2.8670744107732045,0.03726903291180023
0.0005228767174054129,2.920561700291476,0.03649226784857373
0.0005277698068938586,2.985417748649824,0.03662903076883171
0.0005327086859995217,2.90926221310478,0.03580216809107074
0.0005376937832224431,2.916832526381889,0.03693090127191121
0.0005427255310725742,2.868451679573133,0.03717946876523189
0.0005478043661073025,2.884184079557584,0.03613533172141731
0.0005529307289693268,2.8962377925076663,0.036693844818353236
0.0005581050644248871,2.9164284701694525,0.03586223622997591
0.0005633278214023571,2.858286555524916,0.035769399331120444
0.0005685994530311865,2.9209093205961856,0.0359008987307702
0.0005739204166812196,2.8855111835910883,0.03566695762837796
0.0005792911740023758,2.858908587139683,0.03436955660918594
0.0005847121909647023,2.871825550200843,0.034250078317189084
0.0005901839378988024,2.8822168204728045,0.03503913283658359
0.0005957068895366415,2.9056317753383416,0.033542884261613296
0.0006012815250527346,2.8623768972519317,0.034049554198036236
0.0006069083281057207,2.921901580378255,0.034350115975783094
0.0006125877868803246,2.8296270692020684,0.03369278520983436
0.0006183203941297123,2.9553992517831484,0.03348887798032452
0.0006241066472182427,2.9265343685253464,0.0342582647601842
0.0006299470481646188,2.891804032640738,0.033424370569653326
0.0006358421036854439,2.9268408279128857,0.03286657280280381
0.0006417923252391838,2.9249581451277877,0.03324599325812182
0.0006477982290705415,2.88260579313313,0.03355888348298102
0.0006538603362552473,2.8713649956937704,0.032068056693149986
0.0006599791727452674,2.8291322388223286,0.03198916849706038
0.0006661552694144352,2.901074696985693,0.031903226241824206
0.0006723891621045109,2.923531796443647,0.031801434845372865
0.0006786813916716719,2.8864949327865466,0.0323859895062331
0.0006850325040334363,2.9231739226302214,0.03171993776654302
0.0006914430502160286,2.9020145485107127,0.03246844353000525
0.0006979135864021858,2.856086098864932,0.03182735008867062
0.0007044446739794132,2.8495284835897063,0.031183909299388562
0.00071103687958869,2.910873160380444,0.031884248405719365
0.0007176907751736317,2.857545868456856,0.03218776805840012
0.0007244069380301118,2.931747784910998,0.031317517518004434
0.0007311859508563494,2.833270162351383,0.030775111304640106
0.000738028401803463,2.875529569728798,0.030098488251272294
0.0007449348845265002,2.913586855242393,0.030094547232119344
0.0007519059982359426,2.826297345911127,0.030084899238723223
0.000758942347749694,2.9099068961454493,0.030138940142599522
0.0007660445435455549,2.8654809795802265,0.03042474728130022
0.0007732132018141878,2.8624338665885802,0.029029287617480797
0.000780448944512578,2.894348400481231,0.0307859105060073
0.0007877523994179952,2.8741843994758542,0.030084071004790405
0.0007951242001824599,2.8688299004862223,0.03001921061432322
0.0008025649863877194,2.8807638226777486,0.02969489830529
0.0008100754036007381,2.879423924501396,0.02975712019561939
0.0008176561034297072,2.881280632009418,0.02948040489230243
0.0008253077435805791,2.884989475488044,0.02872096257202641
0.0008330309879141297,2.858418645664415,0.02919846646311559
0.0008408265065035561,2.8942378597370144,0.028158696085972504
0.0008486949756926118,2.8565996516941703,0.0284704314293236
0.0008566370781542869,2.880913765182763,0.028391736159186
0.0008646535029500378,2.926579049504038,0.02801271029204592
0.0008727449455895695,2.8840161839580056,0.027509866683424297
0.0008809121080911795,2.898004399820138,0.027732339502010508
0.0008891556990426646,2.915589546042474,0.027780549881784636
0.0008974764336627985,2.9073729652887366,0.028047778879643326
0.0009058750338633851,2.841815519212322,0.027525055461888645
0.0009143522283118913,2.920548329388496,0.028170192663819725
0.000922908752494667,2.931741455918807,0.027669291039936154
0.0009315453487807562,2.8624267952760056,0.027528904451244295
0.0009402627664863058,2.890153278526569,0.027712837251443943
0.0009490617619395758,2.864900290559072,0.02698097936929213
0.0009579430985465596,2.8219022292007025,0.02696740901098009
0.0009669075468572175,2.8464588895562066,0.026804426657602576
0.0009759558846323293,2.8771582227804258,0.025898729702724752
0.0009850888969109742,2.840017710602008,0.02566560036646726
0.0009943073760786405,2.833184326129275,0.02701494922990676
0.0010036121219359746,2.890853544075769,0.025650373520582047
0.0010130039417681703,2.839629987291654,0.02523883481893469
0.0010224836504150112,2.895766732522212,0.02501230537784417
0.0010320520703415654,2.838886703869868,0.026418904997817017
0.001041710031709544,2.8570371552657634,0.024948370745519893
0.0010514583724493254,2.886230333820348,0.025836537062361352
0.0010612979383326556,2.874449750557219,0.025157268042992002
0.0010712295830460272,2.9112697643777903,0.025560412294111046
0.0010812541682647461,2.8397518761397533,0.025060182051148263
0.0010913725637276906,2.8926649126504387,0.025140033617057102
0.001101585647312771,2.8695817590217243,0.025484003824070876
0.0011118943051130943,2.882198754470751,0.025265368182557903
0.0011222994315138424,2.853462772279903,0.024822529633769252
0.001132801929269869,2.88321934975985,0.024476997431130684
0.0011434027095840217,2.848720033471513,0.024381326698486777
0.0011541026921862076,2.8603376705763304,0.02397697080552908
0.0011649028054131743,2.840911741187263,0.023657545003568186
0.0011758039862890643,2.866798006625471,0.025112817021683838
0.0011868071806067082,2.8908689762465856,0.022779253107901618
0.0011979133430096824,2.873548677033518,0.02441197342370852
0.0012091234370751346,2.879101407624944,0.02359008254594105
0.0012204384353973843,2.853870192320015,0.023734547607408844
0.0012318593196723056,2.872404669082172,0.02282535699654255
0.0012433870807825004,2.862142866999068,0.023690823135120057
0.0012550227188832665,2.8173513506434236,0.023562634535533044
0.0012667672434893732,2.8495207372086995,0.023131547059281943
0.0012786216735626466,2.882876095812005,0.022999754498391513
0.001290587037600375,2.80174621714384,0.0243116598575047
0.0013026643737245425,2.8751363497424873,0.023285964581974707
0.0013148547297718977,2.8504613224679116,0.022504079214731302
0.0013271591633848628,2.8354084085747004,0.02219746606138828
0.0013395787421032965,2.8746154106368946,0.0221592914414962
0.0013521145434571148,2.8801787381133686,0.02229449898996824
0.0013647676550597775,2.8726314525406766,0.021699820939220665
0.0013775391747026494,2.8139242678970677,0.021188338607151788
0.0013904302104502469,2.884432880794131,0.021522252977796034
0.0014034418807363737,2.89235558655608,0.021025256124328217
0.0014165753144611555,2.8259362216861588,0.022606172415907108
0.0014298316510889869,2.8551633075978,0.022155472839236547
0.0014432120407473854,2.8829396705307575,0.02233589828355032
0.0014567176443267928,2.8611207853981515,0.021572503636304804
0.0014703496335812735,2.865578398557906,0.020960200327188698
0.001484109191230191,2.8692365120568284,0.021177016240950617
0.0014979975110608165,2.8533730221736415,0.021010653877335278
0.0015120157980319042,2.8467840978167325,0.02030894018761509
0.0015261652683782334,2.8631818741009907,0.021709719474619242
0.0015404471497161285,2.8434263342319617,0.020874285072624562
0.0015548626811499712,2.8312799484755686,0.01990364990477129
0.0015694131133797014,2.836429601950172,0.020352210102924706
0.001584099708809333,2.8650577975897358,0.019641112711147213
0.001598923741656477,2.8262979951678693,0.019410722556759536
0.0016138864980628968,2.808131337450205,0.020799562579393322
0.0016289892762060918,2.8610561099398657,0.02025519114767163
0.0016442333864119295,2.79294273851654,0.02110171542021185
0.00165962015126833,2.8492102640010364,0.020364917841458892
0.001675150905740014,2.8775491657969576,0.019930356761122342
0.0016908269972843262,2.8207489085556023,0.019592383062521153
0.00170664978596814,2.8807496876866465,0.02034057768695102
0.0017226206445858589,2.8263683620942923,0.01986621625051067
0.00173874095877852,2.807739448961579,0.01933038896232465
0.0017550121271540141,2.777713737593476,0.01987483091224837
0.0017714355614084289,2.8627317892450734,0.019767280649189433
0.0017880126864485287,2.821777359219575,0.019144683613022656
0.0018047449405153803,2.8276676047570115,0.018130468271307827
0.001821633775309136,2.8714137094342354,0.018899451519368046
0.0018386806561149832,2.8798442423833133,0.019537604982121537
0.001855887061930274,2.8019572340719474,0.01895573255833386
0.0018732544855928433,2.8719200165756904,0.01828243808922357
0.001890784433910529,2.815915570886632,0.0183076993852875
0.001908478427791903,2.8212519637521214,0.0191458705883684
0.0019263380023782262,2.8459496396640103,0.01937149542135798
0.0019443647071766387,2.8545148160292118,0.01877421566698471
0.001962560106194595,2.87560915829746,0.018480605788493868
0.00198092577807556,2.8341630134666875,0.01782458284139813
0.001999463316235969,2.8579058256145746,0.017384007445545267
0.0020181743290034805,2.8492955334777377,0.018602864066062336
0.002037060439756507,2.8571618653120225,0.017589858768475703
0.0020561232870650683,2.8217465434248115,0.01810742252287062
0.002075364524832949,2.7882169580019704,0.018960862019309563
0.002094785822441195,2.838590770627014,0.017847366667207976
0.002114388864892949,2.813622822123952,0.017746510237335252
0.0021341753529596427,2.8178272634875206,0.017752558817689865
0.002154147003328557,2.8315763867643877,0.017890712029280255
0.0021743055487517624,2.8251143395488034,0.01732744765634477
0.0021946527381964545,2.8291441366603785,0.016849879979055574
0.002215190336996692,2.8144274048073985,0.017142139063388125
0.002235920127006563,2.814962737054705,0.01707923902884389
0.002256843906754777,2.830516265551294,0.017321630438893034
0.002277963491600706,2.850225304072388,0.017174008213635114
0.002299280713891887,2.8579924711500015,0.017301312323813225
0.0023207974231229983,2.8970497710338567,0.01739616909474627
0.002342515486096321,2.8510402531179326,0.016921741994716785
0.0023644367870837043,2.837004693239051,0.017078979292412342
0.0023865632279900474,2.8677509311217038,0.016855506026990784
0.0024088967285183084,2.821964113143854,0.01611750876916755
0.0024314392263360594,2.811040106582818,0.016548970019929728
0.0024541926772435984,2.8445317374581447,0.016363263592707504
0.0024771590553436394,2.8625742378384844,0.0160652911802847
0.002500340353212582,2.8577597421506176,0.016012377110349495
0.0025237385820733923,2.8630738129790374,0.015764799516867833
0.002547355771970095,2.782875444975308,0.016185444451573053
0.0025711939719439024,2.837070273690164,0.016729759705424976
0.002595255250210991,2.8784189680375123,0.015749404931168182
0.0026195416943419407,2.8510857762578463,0.016705227898770863
0.0026440554114428526,2.8275115847024113,0.014332285102572069
0.002668798528338164,2.8977401844495687,0.015328153796751185
0.0026937731917551734,2.8941611218903405,0.014983216848836332
0.0027189815685102893,2.8476440251481137,0.016216622455488394
0.0027444258456970276,2.8077072589475263,0.01513866103982692
0.0027701082308757632,2.8764968130333517,0.015463501345167425
0.00279603095226526,2.90318201640132,0.014458109925137
0.0028221962589359906,2.885010441462509,0.015177917193043108
0.0028486064210052715,2.849453835682411,0.014912149751289532
0.0028752637298342138,2.7890734063962324,0.014525478912780512
0.002902170498226528,2.8727717619788717,0.014393808980574362
0.002929329060629181,2.860487948849497,0.0149431745287579
0.0029567417733349305,2.830241129262006,0.01458836678821561
0.0029844110146867806,2.764448617365249,0.013475292704743473
0.0030123391852842924,2.8083316527646778,0.013772754296690799
0.0030405287081918865,2.789314305486687,0.014869724752329326
0.003068982029149063,2.857074868467211,0.014482352339534571
0.003097701616782594,2.810771418755194,0.01402227528427267
0.0031266899628207057,2.8374271719022977,0.013590588205068917
0.0031559495823092597,2.8037910115429687,0.01418099429988909
0.0031854830138299613,2.813630884746508,0.01433351543359894
0.003215292819720607,2.8787652782380637,0.014052998376457836
0.0032453815862973977,2.8166810155440856,0.013966196952047365
0.0032757519240793234,2.7875435203173877,0.014870443835949017
0.0033064064680146587,2.8311772390908057,0.013677940174345394
0.0033373478777095704,2.8320254467468207,0.01306145706188826
0.003368578837658865,2.811654222814191,0.013642145775531609
0.0034001020574788996,2.80441618386336,0.013237492328184936
0.0034319202721426693,2.8398197781022527,0.012647707782729542
0.0034640362422170925,2.8080508286348325,0.013635028531751504
0.0034964527541025223,2.8712297680142487,0.012901646437139602
0.0035291726202744964,2.876039505423233,0.012280501440227323
0.003562198679527745,2.8602363235965824,0.012892575829448027
0.0035955337972224917,2.8987156976607507,0.013496177429672391
0.0036291808655330503,2.863494217236123,0.012760361840041548
0.003663142803698752,2.805279823740614,0.012990669480630001
0.0036974225582772227,2.841223603744001,0.0127258782160523
0.0037320231034000235,2.8283668045414756,0.013753546226904698
0.0037669474410306865,2.8122067150961048,0.012812739647873998
0.00380219860122519,2.8116098134983307,0.012705471013638182
0.00383777964239481,2.84851696423501,0.011825998475228432
0.0038736936515714948,2.8801626292081166,0.011806316174931412
0.0039099437446756926,2.8396896984160187,0.013006158693184654
0.003946533066786688,2.8113562771482177,0.012837917457948291
0.0039834647924154734,2.8291372783649567,0.010984454844719917
0.0040207421257801735,2.813315971412273,0.01261833091816519
0.0040583683010840385,2.809474492860227,0.01214422137133843
0.004096346582796052,2.8566550696669273,0.012118335208851983
0.004134680265934153,2.838319065778153,0.012233083497330785
0.004173372676351119,2.8160601263783898,0.01192365221020424
0.004212427171023114,2.7977305155649645,0.011744711441639338
0.004251847138340945,2.863671367960895,0.011459459840255983
0.004291635998404039,2.8031560450102986,0.011180781221742894
0.004331797203317174,2.871330184797823,0.012180690064925474
0.004372334237489983,2.83155930374989,0.012569992592359431
0.004413250617939268,2.799667355041529,0.01180210688316223
0.004454549894594136,2.914310515515811,0.012401565479400798
0.004496235650603989,2.781758773310262,0.011523431089513314
0.00453831150264941,2.7834764100653824,0.012133048932104108
0.004580781101255936,2.842856304701154,0.012407216044021332
0.004623648131110789,2.807220102103175,0.011187775506976683
0.004666916311382561,2.841098121976955,0.011817365456954046
0.0047105893960438855,2.8469944817523984,0.0110664153431796
0.004754671174197137,2.822473515713101,0.010281559323566223
0.004799165470403179,2.831375414736198,0.011293225580169567
0.004844076145013183,2.800650511781488,0.010456746538339253
0.004889407094503552,2.8469396172690016,0.011648980999428961
0.004935162251813984,2.8096609999736377,0.011001468731736769
0.004981345586688697,2.7449968903310284,0.010563821549079784
0.005027961106020843,2.8196671593839047,0.011201906507527238
0.0050750128542001545,2.8089509226234917,0.01067261421297329
0.005122504913463829,2.8129276823525426,0.009871447950477478
0.005170441404250714,2.827254437578403,0.010738860893767957
0.005218826485558795,2.788563893341139,0.010652133477931827
0.005267664355306034,2.8435001917496683,0.01099109988316462
0.005316959250694584,2.8439955034957642,0.01006652766199473
0.005366715448578407,2.810925412058779,0.009636461963966964
0.005416937265834342,2.8487263906219455,0.011135069626394998
0.0054676290597366365,2.780012040582539,0.010355317840687318
0.005518795228334987,2.861758817840138,0.009957900101015835
0.005570440210836115,2.784129540529858,0.010332954402317658
0.005622568487988919,2.8115945433680998,0.010210156037853454
0.0056751845824732205,2.803586196352783,0.010689338539178918
0.00572829305929216,2.804208697624175,0.01044042380786529
0.005781898526168258,2.8134618698174276,0.010107845496020089
0.005836005633943183,2.855584397196266,0.010888895517030856
0.005890619076981259,2.7966466691079943,0.01009445287698486
0.005945743593576757,2.8157013165340183,0.01020512988414388
0.006001383966364988,2.8641669882819554,0.009896249532816943
0.006057545022737247,2.8489581659960845,0.010222651152851234
0.006114231635259641,2.8089945540012726,0.009707082758096536
0.0061714487220958375,2.881403998690676,0.008984931820266714
0.006229201247433765,2.820886471634932,0.00942889273513415
0.00628749422191631,2.8458189890242154,0.009377594010959014
0.006346332703076044,2.8368674297617367,0.009706104806137357
0.006405721795774014,2.8518708744997303,0.009365512657110423
0.006465666652642648,2.820364529277335,0.008960633473404714
0.0065261724745328,2.7901163059940384,0.00850892666949261
0.006587244510964977,2.7960408681480167,0.009424190350795562
0.0066488880605847876,2.78853827408813,0.009012417072728077
0.006711108471622661,2.7647502935854678,0.009438241988308933
0.006773911142357865,2.841344531522611,0.00849374265436224
0.00683730152158685,2.83327971546655,0.00867094614749914
0.0069012851090960075,2.803649900193776,0.010181420030052603
0.006965867456138823,2.8013297964674377,0.009632244680020401
0.007031054165917508,2.7777116089459297,0.008905180111813554
0.0070968508940691425,2.8024444388221026,0.009241862299711854
0.0071632633491563544,2.823021582987151,0.008552281810725058
0.007230297293162603,2.7639524546566,0.009394457197699962
0.007297958541992086,2.8926725001216123,0.008634070108236542
0.007366252965974338,2.821777034646292,0.00904139308279376
0.00743518649037354,2.8137484669510586,0.00782857206861183
0.007504765095902599,2.8029698358031627,0.008695027092150559
0.007574994819242036,2.815398294807023,0.008923960099669087
0.0076458817535637194,2.805906723790832,0.008699215009179693
0.007717432049059577,2.8083409297209685,0.00814199636369552
0.00778965191347509,2.8094923729289687,0.008429300048325365
0.007862547612647946,2.772996830167821,0.009276094147391736
0.007936125471051655,2.8892607189534543,0.008343699333920106
0.008010391872344256,2.7755775230164748,0.008806824709442954
0.008085353259922178,2.8208517280850574,0.007797712113732922
0.00816101613747926,2.8173813089248076,0.008344162536205905
0.008237387069571028,2.77406855626407,0.008165139742380478
0.008314472682184229,2.866027609663602,0.00864340646774653
0.008392279663311714,2.8298386808687974,0.0081148588421098
0.008470814763532687,2.841692124210345,0.007872329347220585
0.008550084796598387,2.8357389155447486,0.00885566979734069
0.008630096640023264,2.8198544363759943,0.007976472835275698
0.008710857235681659,2.8331591885393026,0.007853305389853495
0.008792373590410104,2.791805373832035,0.0070946728696202315
0.008874652776615227,2.7877082727278495,0.007480838995320069
0.008957701932887358,2.81407560790244,0.007779800508828133
0.009041528264619885,2.8180973155789717,0.00803757068268335
0.009126139044634388,2.8177404244031,0.007729824591165198
0.00921154161381165,2.8828792225311317,0.007564613803741755
0.00929774338172853,2.8005348598182933,0.007739658697385482
0.009384751827300846,2.8608958082996034,0.007225256183253077
0.009472574499432245,2.849803806466832,0.007710087868640223
0.009561219017669138,2.788223212114987,0.008070440745103913
0.009650693072861786,2.8270513075011916,0.008160170547211597
0.00974100442783155,2.8392501538079937,0.00741064239297615
0.009832160918044461,2.814395499402492,0.006457301372083881
0.009924170452290921,2.8285966779774108,0.00678716195216915
0.010017041013371971,2.850177389563256,0.007025891010686249
0.010110780658791785,2.8448858229609493,0.007507333807561423
0.010205397521456862,2.792392755629863,0.007317048974528559
0.01030089981038156,2.8281658152110465,0.007071525996277312
0.010397295811400344,2.7754586735470546,0.006998111543633506
0.010494593887886655,2.8334824982543636,0.007376934877875044
0.010592802481478534,2.8324829468929047,0.0072995349103511745
0.01069193011281102,2.8017658547093194,0.006717600649287233
0.010791985382255398,2.8101640447383915,0.006576245407375163
